
null
cycle: 1.0; nbPreys: 185; minEnergyPreys: 0.060000000000000005; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.409; maxSizePredators: 1.0
cycle: 61.0; nbPreys: 31; minEnergyPreys: 0.5500000000000003; maxSizePreys: 1.0; nbPredators: 36; minEnergyPredators: 0.019999999999999827; maxSizePredators: 1.0
cycle: 62.0; nbPreys: 30; minEnergyPreys: 0.6000000000000002; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.019999999999999716; maxSizePredators: 1.0
cycle: 63.0; nbPreys: 30; minEnergyPreys: 0.6500000000000001; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.98
cycle: 64.0; nbPreys: 29; minEnergyPreys: 0.7000000000000001; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 65.0; nbPreys: 28; minEnergyPreys: 0.75; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 66.0; nbPreys: 27; minEnergyPreys: 0.7999999999999999; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.98
cycle: 67.0; nbPreys: 27; minEnergyPreys: 0.8499999999999999; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 68.0; nbPreys: 27; minEnergyPreys: 0.8999999999999998; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 69.0; nbPreys: 28; minEnergyPreys: 0.5; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 70.0; nbPreys: 32; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.98
cycle: 71.0; nbPreys: 30; minEnergyPreys: 0.30000000000000004; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 72.0; nbPreys: 30; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 73.0; nbPreys: 30; minEnergyPreys: 0.30000000000000004; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 74.0; nbPreys: 30; minEnergyPreys: 0.3500000000000001; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.96
cycle: 75.0; nbPreys: 28; minEnergyPreys: 0.40000000000000013; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 76.0; nbPreys: 26; minEnergyPreys: 0.4500000000000002; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.019999999999999716; maxSizePredators: 1.0
cycle: 77.0; nbPreys: 29; minEnergyPreys: 0.16666666666666674; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.98
cycle: 78.0; nbPreys: 28; minEnergyPreys: 0.21666666666666673; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 79.0; nbPreys: 26; minEnergyPreys: 0.2666666666666667; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 80.0; nbPreys: 26; minEnergyPreys: 0.31666666666666676; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.98
cycle: 81.0; nbPreys: 23; minEnergyPreys: 0.3666666666666668; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 82.0; nbPreys: 23; minEnergyPreys: 0.41666666666666685; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 83.0; nbPreys: 21; minEnergyPreys: 0.4666666666666669; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 84.0; nbPreys: 20; minEnergyPreys: 0.5166666666666669; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 85.0; nbPreys: 19; minEnergyPreys: 0.566666666666667; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.003333333333333209; maxSizePredators: 1.0
cycle: 86.0; nbPreys: 17; minEnergyPreys: 0.6166666666666669; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.003333333333333209; maxSizePredators: 1.0
cycle: 87.0; nbPreys: 15; minEnergyPreys: 0.6666666666666669; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 88.0; nbPreys: 14; minEnergyPreys: 1.0; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 89.0; nbPreys: 14; minEnergyPreys: 1.0; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 90.0; nbPreys: 13; minEnergyPreys: 1.0; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 91.0; nbPreys: 13; minEnergyPreys: 1.0; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.10999999999999986; maxSizePredators: 0.98
cycle: 92.0; nbPreys: 12; minEnergyPreys: 1.0; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.08999999999999986; maxSizePredators: 1.0
cycle: 93.0; nbPreys: 12; minEnergyPreys: 1.0; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.06999999999999985; maxSizePredators: 0.98
cycle: 94.0; nbPreys: 12; minEnergyPreys: 1.0; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.04999999999999985; maxSizePredators: 0.96
cycle: 95.0; nbPreys: 11; minEnergyPreys: 1.0; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.02999999999999985; maxSizePredators: 0.94
cycle: 96.0; nbPreys: 15; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.00999999999999985; maxSizePredators: 0.9199999999999999
cycle: 97.0; nbPreys: 15; minEnergyPreys: 0.30000000000000004; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8999999999999999
cycle: 98.0; nbPreys: 15; minEnergyPreys: 0.3500000000000001; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8799999999999999
cycle: 99.0; nbPreys: 15; minEnergyPreys: 0.40000000000000013; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8599999999999999
cycle: 100.0; nbPreys: 15; minEnergyPreys: 0.4500000000000002; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8399999999999999
cycle: 101.0; nbPreys: 15; minEnergyPreys: 0.5000000000000002; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.01999999999999894; maxSizePredators: 0.8199999999999998
cycle: 102.0; nbPreys: 15; minEnergyPreys: 0.5500000000000003; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.7999999999999998
cycle: 103.0; nbPreys: 19; minEnergyPreys: 0.15000000000000005; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.7799999999999998
cycle: 104.0; nbPreys: 19; minEnergyPreys: 0.20000000000000007; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.7599999999999998
cycle: 105.0; nbPreys: 19; minEnergyPreys: 0.15000000000000008; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.7399999999999998
cycle: 106.0; nbPreys: 23; minEnergyPreys: 0.10000000000000007; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.7199999999999998
cycle: 107.0; nbPreys: 23; minEnergyPreys: 0.05000000000000007; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.6999999999999997
cycle: 108.0; nbPreys: 23; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.6799999999999997
cycle: 109.0; nbPreys: 19; minEnergyPreys: 0.050000000000000655; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.6599999999999997
cycle: 110.0; nbPreys: 19; minEnergyPreys: 7.91033905045424E-16; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.6399999999999997
cycle: 111.0; nbPreys: 22; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.6199999999999997
cycle: 112.0; nbPreys: 18; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.5999999999999996
cycle: 113.0; nbPreys: 18; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.5799999999999996
cycle: 114.0; nbPreys: 18; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.13333333333333325; maxSizePredators: 0.5599999999999996
cycle: 115.0; nbPreys: 18; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.11333333333333324; maxSizePredators: 0.5399999999999996
cycle: 116.0; nbPreys: 18; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.09333333333333324; maxSizePredators: 0.5199999999999996
cycle: 117.0; nbPreys: 14; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.07333333333333324; maxSizePredators: 0.49999999999999956
cycle: 118.0; nbPreys: 12; minEnergyPreys: 0.10000000000000107; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.05333333333333323; maxSizePredators: 0.47999999999999954
cycle: 119.0; nbPreys: 15; minEnergyPreys: 0.05000000000000121; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.03333333333333323; maxSizePredators: 0.4599999999999995
cycle: 120.0; nbPreys: 15; minEnergyPreys: 1.3461454173580023E-15; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.013333333333333228; maxSizePredators: 0.4399999999999995
cycle: 121.0; nbPreys: 14; minEnergyPreys: 0.11666666666666668; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.4199999999999995
cycle: 122.0; nbPreys: 14; minEnergyPreys: 0.06666666666666668; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.39999999999999947
cycle: 123.0; nbPreys: 14; minEnergyPreys: 0.016666666666666677; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.37999999999999945
cycle: 124.0; nbPreys: 13; minEnergyPreys: 0.4666666666666669; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.35999999999999943
cycle: 125.0; nbPreys: 13; minEnergyPreys: 0.45; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.3399999999999994
cycle: 126.0; nbPreys: 13; minEnergyPreys: 0.4; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.05999999999999883; maxSizePredators: 0.3199999999999994
cycle: 127.0; nbPreys: 13; minEnergyPreys: 0.35000000000000003; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.03999999999999883; maxSizePredators: 0.2999999999999994
cycle: 128.0; nbPreys: 13; minEnergyPreys: 0.30000000000000004; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.019999999999998828; maxSizePredators: 0.27999999999999936
cycle: 129.0; nbPreys: 13; minEnergyPreys: 0.25000000000000006; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.01999999999999894; maxSizePredators: 0.25999999999999934
cycle: 130.0; nbPreys: 13; minEnergyPreys: 0.20000000000000007; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.23999999999999935
cycle: 131.0; nbPreys: 13; minEnergyPreys: 0.15000000000000008; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.21999999999999936
cycle: 132.0; nbPreys: 13; minEnergyPreys: 0.10000000000000007; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.19999999999999937
cycle: 133.0; nbPreys: 13; minEnergyPreys: 0.05000000000000007; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.17999999999999938
cycle: 134.0; nbPreys: 13; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.1599999999999994
cycle: 135.0; nbPreys: 11; minEnergyPreys: 1.0; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.1399999999999994
cycle: 136.0; nbPreys: 14; minEnergyPreys: 0.3333333333333333; maxSizePreys: 1.0; nbPredators: 1; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.1199999999999994
cycle: 137.0; nbPreys: 16; minEnergyPreys: 0.2833333333333333; maxSizePreys: 1.0; nbPredators: 1; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.0999999999999994
cycle: 138.0; nbPreys: 16; minEnergyPreys: 0.23333333333333334; maxSizePreys: 1.0; nbPredators: 1; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.07999999999999939
cycle: 139.0; nbPreys: 16; minEnergyPreys: 0.18333333333333335; maxSizePreys: 1.0; nbPredators: 1; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.05999999999999939
cycle: 140.0; nbPreys: 16; minEnergyPreys: 0.13333333333333336; maxSizePreys: 1.0; nbPredators: 1; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.03999999999999938
cycle: 141.0; nbPreys: 16; minEnergyPreys: 0.08333333333333336; maxSizePreys: 1.0; nbPredators: 1; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.019999999999999383
cycle: 142.0; nbPreys: 16; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 0; minEnergyPredators: 1.7976931348623157E308; maxSizePredators: 4.9E-324
cycle: 143.0; nbPreys: 13; minEnergyPreys: 0.20000000000000007; maxSizePreys: 1.0; nbPredators: 0; minEnergyPredators: 1.7976931348623157E308; maxSizePredators: 4.9E-324
cycle: 144.0; nbPreys: 16; minEnergyPreys: 0.15000000000000008; maxSizePreys: 1.0; nbPredators: 0; minEnergyPredators: 1.7976931348623157E308; maxSizePredators: 4.9E-324
