
null
cycle: 1.0; nbPreys: 200; minEnergyPreys: 0.058; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.112; maxSizePredators: 1.0
cycle: 28.0; nbPreys: 211; minEnergyPreys: 0.027650980392157742; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.16899999999999984; maxSizePredators: 1.0
cycle: 29.0; nbPreys: 203; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.14899999999999985; maxSizePredators: 1.0
cycle: 30.0; nbPreys: 201; minEnergyPreys: 0.03111764705882092; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.12899999999999986; maxSizePredators: 1.0
cycle: 31.0; nbPreys: 195; minEnergyPreys: 0.009549019607840395; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.10899999999999986; maxSizePredators: 1.0
cycle: 32.0; nbPreys: 189; minEnergyPreys: 0.020000000000000143; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.08899999999999986; maxSizePredators: 1.0
cycle: 33.0; nbPreys: 182; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.06899999999999985; maxSizePredators: 1.0
cycle: 34.0; nbPreys: 185; minEnergyPreys: 0.010784313725491726; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.04899999999999985; maxSizePredators: 1.0
cycle: 35.0; nbPreys: 176; minEnergyPreys: 0.019196078431371014; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.02899999999999985; maxSizePredators: 1.0
cycle: 36.0; nbPreys: 167; minEnergyPreys: 0.011372549019607561; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.008999999999999848; maxSizePredators: 1.0
cycle: 37.0; nbPreys: 162; minEnergyPreys: 0.016470588235297803; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.2599999999999998; maxSizePredators: 1.0
cycle: 38.0; nbPreys: 151; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.5199999999999996; maxSizePredators: 1.0
cycle: 39.0; nbPreys: 149; minEnergyPreys: 0.03627450980392141; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.49999999999999956; maxSizePredators: 1.0
cycle: 40.0; nbPreys: 144; minEnergyPreys: 0.02372549019607835; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.6599999999999997; maxSizePredators: 1.0
cycle: 41.0; nbPreys: 142; minEnergyPreys: 0.0036176470588310666; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.6799999999999997; maxSizePredators: 1.0
cycle: 42.0; nbPreys: 140; minEnergyPreys: 0.008823529411764078; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.6599999999999997; maxSizePredators: 1.0
cycle: 43.0; nbPreys: 132; minEnergyPreys: 0.00832843137254842; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.6399999999999997; maxSizePredators: 1.0
